Iteration,KL_提案手法,KL_上限手法,KL_step手法,KL_all手法,KL_難易度ベース,KL_比較手法,HD_提案手法,HD_上限手法,HD_step手法,HD_all手法,HD_難易度ベース,HD_比較手法,JSD_提案手法,JSD_上限手法,JSD_step手法,JSD_all手法,JSD_難易度ベース,JSD_比較手法,topk_提案手法,topk_上限手法,topk_step手法,topk_all手法,topk_難易度ベース,topk_比較手法,topk_ランダム
227,8.022274943266144,9.050591781549585,7.83133451038728,8.904898501912927,5.186004925121046,25.32473716617006,4.098197404860936,4.404947158190587,4.045200985751643,4.283401704440507,3.4365650086940485,2.525054733492065,1.85550070515179,2.0839083173877775,1.8122627670437894,2.003216718601439,1.3061339258276254,0.7564529577656994
228,7.484320128020966,8.1306528307599,8.435877481858403,7.821675961809471,5.170254690918617,20.821685329090652,4.01798927628357,4.1687490894969494,4.252558934651584,4.0914639188848705,3.43452146092047,2.46521541836523,1.7749571566012237,1.8864463599148482,1.951126284643716,1.8287946916432958,1.3034002158235225,0.7050261833339666
229,6.861179637075737,8.84464025296749,8.017959486443948,7.286029958811375,5.108475864161482,21.89765085902539,3.783914975945204,4.3660625586650825,4.01896695816711,3.9819296381575295,3.4140654387114275,2.3529895912032557,1.5955222946061245,2.0445305169410264,1.8095592054597829,1.7340616227499832,1.2896914903621146,0.6430655855549214
230,7.060583249470454,6.874664659039174,8.227838189236307,7.693962838067924,5.128505592184844,23.05980924587631,3.8656197963737147,3.839485301493542,4.100063845854168,4.013403588830421,3.413516641312123,2.443542394223125,1.658783435038708,1.6341093285701658,1.863585167799334,1.798999248514699,1.2917906603908824,0.7056385808205684
231,7.662771608875928,8.180622630801105,8.347043666690377,8.334794166176719,5.114648836186174,26.040994036414673,4.075856706430806,4.110081530040224,4.174774567360537,4.170108671275858,3.408788010996334,2.480563998365994,1.8100041510418108,1.8462817741222417,1.9041188441083143,1.909989935796674,1.2888466503136762,0.7374453432633817
232,8.90037016543255,8.747108130887652,8.858984673176474,6.7538358515994545,5.146668890186698,22.377756607607818,4.33848644514318,4.322515317561189,4.200260217976905,3.7899936660626725,3.4241340154899067,2.484175615450463,2.0353668853985996,2.009493138056498,1.964826588170039,1.6070353104430204,1.2970735611015778,0.7173736832954655
233,7.820017001728925,9.101335259234503,8.833691258640524,8.889925346964022,5.137754247499378,24.807911651301794,4.009119138116126,4.316934392665438,4.299758559054513,4.269779578840293,3.417781906293249,2.5592031886844846,1.7896033595966687,2.0266362756230287,2.0085098234325307,1.9798480379724621,1.2946515502616667,0.7467058736209695
234,8.830332716936976,6.916021554826792,8.680019215498913,7.844351066566499,5.1486596115276395,20.286591208652403,4.327449938463504,3.821522538204691,4.251541163139947,4.050652325515475,3.421056400500052,2.43948317687404,2.023922110730904,1.64142080772397,1.9718279811127188,1.8170701560009854,1.2963790780761697,0.6719332590310559
235,7.562008965021009,7.36193289324855,7.013137421521769,10.198236975396242,5.155617628427038,21.35165929996014,4.027790668699691,3.953103930268669,3.7814844826297005,4.505668573112563,3.4213629919427553,2.3387793221885302,1.7800501194583602,1.7323398460480828,1.631006360461417,2.2285172836561524,1.2974769623365963,0.6540999574673314
236,7.064669229717763,8.313791445450907,8.030817410254196,8.17668678429359,5.110774789513485,22.734512942663365,3.8788753989583964,4.193558586422667,4.115591956644297,4.1165502531386196,3.407337522654024,2.398701427629701,1.6643147278902708,1.915172486006492,1.8554402791786175,1.8695770371299825,1.287843343831631,0.6743141668371385
237,8.221346966367001,9.527131527303942,8.03436097310945,6.969814576995171,5.0648310401905245,24.66977161577258,4.139538378893914,4.4475183550602875,4.135473205566323,3.8304128598202745,3.401382211688454,2.4424889951625324,1.8812913171606804,2.1370672788551075,1.8692344480430925,1.6438425742907672,1.280245936442104,0.6986011804426268
238,8.021920577191338,9.964716849071444,8.565510590983976,8.105780155702876,5.17852582933119,23.62196410979564,4.0436375157574025,4.443923512489232,4.195105759067551,4.1617037809371915,3.435906016876447,2.5475565874164103,1.8248329100454488,2.161182574195339,1.9289134737688802,1.8830533886614513,1.3045480111469423,0.7523313783094321
239,7.644602670158846,6.937406441060399,7.188753246143563,8.029868438965678,5.113881201970376,23.78084588630009,4.075594285017477,3.771922965752001,3.9246798681433104,4.010960976112166,3.4118995961212613,2.5155664633209662,1.8112046841712703,1.623117456798374,1.690487545441779,1.842264101313626,1.2895320754002921,0.7613758872772698
240,7.996200836618233,8.737232064886252,8.652925733296687,6.557221385705005,5.063680251336914,20.25477855687956,4.051589867021003,4.231861990118424,4.221667348456422,3.711528832187141,3.3902893554181888,2.3225109515229514,1.8189830386056467,1.965492093250473,1.9510564562196357,1.5522227632584908,1.2770175581155678,0.6321070623629712
241,8.350088539491665,8.646774101776717,7.1362439967548585,7.59437524157055,5.162743137487464,20.574833026539462,4.222478059526204,4.1709039978004725,3.9172776736751764,3.9943165214627685,3.4219225766684698,2.327207667414261,1.929491087272421,1.9408244564178432,1.6914873571208509,1.7690993502903445,1.298629709859604,0.6684425341497742
242,7.544616998059556,8.481169941091732,8.011210649925587,8.208078774129532,5.130466175225955,26.278798819772625,4.030626323845066,4.066470180478025,4.115459055666764,4.161895304618042,3.4152164985084412,2.602468080216283,1.7778429355675314,1.8765898002686492,1.8504668266200253,1.8884694445574224,1.2923814951278882,0.7650002129967576
243,8.629164898975164,7.153350321768934,7.572101730285906,7.649195890379351,5.171628787430161,20.286442467334293,4.30365350320554,3.859095642006534,3.865586879456822,4.017281780298216,3.42569621313521,2.407573431664206,1.9913833808621564,1.681213686455416,1.7180133687779429,1.7925372453558321,1.3006509229990995,0.6941620890228475
244,8.475613994148368,6.42029098430871,7.9594123166900665,7.287567809747028,5.177115072062262,21.799510922402412,4.185148243465736,3.6844725531188076,4.1316229679383065,3.932389160038808,3.432935377217484,2.4110609991278054,1.9204401962978146,1.5297121655893298,1.8638847660370064,1.7075516738281158,1.3032928640196446,0.6778324026018051
245,9.101821894394828,7.176630168338834,7.301032892978616,7.426645059072349,5.106469185680139,21.306209002775084,4.396600371770007,3.935029675008641,3.929290212583639,3.9865989685730523,3.3993766431880794,2.4441061139540796,2.089154696896407,1.7006959106941415,1.7158935405344355,1.7448290466642566,1.285090505583557,0.7126884610617632
246,8.462535122603452,8.039321669355317,6.913967341292465,8.621623783895291,5.210259384716483,23.80067165134431,4.141840513014941,4.028230351494645,3.8655402969582227,4.313445136325565,3.444693057485672,2.5028656647356256,1.9078633542390053,1.833807279777978,1.6488893693077733,2.0052993896304567,1.3115680237950664,0.7130200326236682
247,8.313896829419653,7.46373252413639,8.347312685000059,7.84920759149735,5.081689013666313,23.69105929243081,4.178329504122688,4.009409409322705,4.204185412690293,4.089964734860622,3.400817094486363,2.356346387829857,1.9038508915683856,1.7622475921309355,1.9249104077574437,1.8371112075020193,1.28212020540095,0.651994906631393
248,8.001333216384143,8.851142884010283,7.669829356883197,8.967366008789472,5.084283856315828,21.775526062902042,4.096703273083158,4.376177314515526,3.848746965491154,4.318979997532837,3.3960793238821902,2.3197996738968,1.8433584584059388,2.054660870306714,1.7096911075440744,2.023945271880368,1.2813800306596568,0.6204416732857267
249,7.394890332915127,8.31108325743386,7.106946483547147,8.140320605171954,5.079788090450649,23.259456817306763,3.872772103149384,4.111766924535901,3.8831594687978344,4.0938507017987105,3.402935748998574,2.350400795343296,1.7078047755735157,1.8706290205278415,1.678178672480295,1.8648005994487786,1.2823622874517364,0.656025236296626
250,8.77401125279102,7.805391003322967,9.667666817987667,8.540035248614892,5.093439827794551,21.59176160395056,4.306243325594495,4.0126109025568715,4.495588450647184,4.169176375253084,3.398278652783818,2.2914833397545937,2.0226132883849823,1.798317022012967,2.1624156026734207,1.9442415804975626,1.282873435223917,0.6778819906224498
251,6.938211142505315,7.872454984547456,9.079236120278596,7.750787599819424,5.040962092900581,23.73558949283594,3.7951079013230586,4.134991966315589,4.413262956437599,4.073997263095321,3.387596681529839,2.345147135397688,1.6337221023491697,1.8559601454922747,2.0911953997794237,1.8168017667929477,1.2735252680201279,0.6616625911084717
252,9.046152044478017,7.063966333378486,7.63495662004162,6.829891286541652,5.180387649437784,22.648147876856143,4.311180155486456,3.8444884637196717,3.9831275099662293,3.8051427385505745,3.4347245722790296,2.4310927469082153,2.0219319099850432,1.6572354858286336,1.785185501877098,1.626684931423262,1.3046695093662815,0.6914156962629618
253,8.094622570820729,9.028849099380508,8.075348930033769,8.544466449452429,5.183060379212163,18.422523872243385,4.121138717873519,4.344360515054365,4.062033608774954,4.27607425335404,3.437059467620526,2.2852687238650504,1.8683647986602976,2.0397292991127047,1.846018909693731,1.9788364766825575,1.30565810916507,0.606248930399833
254,7.607836527016736,8.68239965657341,7.39273872989261,7.573820962604258,5.130852609083011,23.46924085718817,4.046782185279199,4.188130004199809,3.903848951001891,3.9851610693442145,3.4141144704771174,2.4048570229439,1.7919395967781448,1.9538625966356276,1.7205664722420215,1.7595216838721808,1.2922634565363833,0.7030690927653899
255,8.829368015961053,7.856635953467978,8.517604225090633,8.046825837771172,5.121633518711364,25.064318013342785,4.178365742209796,4.046043190272693,4.1711609460210015,4.205789160401921,3.4113249821416165,2.4511945270576447,1.9625164988082533,1.8129325837291217,1.927082857014467,1.9013024779873366,1.2902861188646104,0.7111849528965035
256,8.679812665056486,8.130023028956467,7.452859400200657,6.638000777718031,5.067345470370635,22.728170747325933,4.25970063159514,4.139874407151363,3.9307547782320436,3.746362031653391,3.390781720764518,2.376107691379832,1.9749928916562178,1.8757770977108814,1.714457029189527,1.58059865949527,1.277843428985,0.6581934567600246
257,8.461263016300121,8.817263839385907,7.6180307050677705,8.557655162998596,5.070102260437043,22.9380619576081,4.163966876766128,4.308008715717635,3.9571337587777853,4.231954894446455,3.388717721004215,2.4178994765689485,1.9144936569636917,2.0046667876431763,1.7423845005318306,1.960866405631766,1.2777299997372293,0.7013191856340076
258,8.892830162340386,8.576100049204232,8.030005285870146,7.876337811165477,5.227696610309294,18.64857543503924,4.375843629856533,4.104207906410406,4.0830293696613165,4.12655207191202,3.4506247822134934,2.3783525854418346,2.05227099953797,1.8989680361004124,1.8370822586206637,1.846490690079428,1.3149747145104937,0.6439747370814339
259,6.551418792920727,7.255709842478114,7.845608585698083,8.348339659594904,5.050998710633704,28.188938806240714,3.608706030524563,3.945795488992725,4.064856349930378,4.101836161496983,3.391419181228465,2.527957248860981,1.5153997226659983,1.709540794131831,1.8157221886115256,1.895921850690323,1.2757470871613257,0.7410718482139368
260,7.5936573792776665,8.748138545838325,8.29616510279371,7.532862870242237,5.13166715694934,24.493051197668873,4.022866244088934,4.313038005697204,4.133040064076298,4.077555126122041,3.4162813863101307,2.6428300131008005,1.7806702429813344,2.0084790145836333,1.894596300728669,1.7950107877774752,1.2929625237948008,0.7669616624108655
261,7.6402621814631715,6.6129198535963924,7.176120472787578,7.951123660872598,5.223826097450947,20.54323787046712,4.0905119051264265,3.8044041368095503,3.876755050532513,4.132170545222456,3.4476676226177476,2.517159025385091,1.8120681260060456,1.5955601743760728,1.679016686653381,1.8560994375871969,1.3136594627755247,0.7053717759376629
262,7.5497044121746715,8.810125031594584,8.73029535437354,9.617515648352756,5.172999638998877,19.785015229665287,3.969836266692484,4.3036187006634465,4.353216024410322,4.464739325784383,3.4317389344057543,2.280657321951575,1.7405658146239853,2.011746297214839,2.031065984076878,2.1324531871996784,1.3026473207000144,0.6255804604793465
263,7.8549606396846325,7.826922177727949,8.413234744930781,8.195829594372853,5.156543285730608,22.488412005459583,4.022857560582168,4.0487414829627575,4.145782257249023,4.145384301977614,3.419617269800753,2.517660490495016,1.7995302114153506,1.8063131962342762,1.8973945128029592,1.8859581370365233,1.2971827715289603,0.7323811331212934
264,8.460718294310883,9.430329616807162,9.649026945335727,8.51322508460756,5.083274653277,19.47740598534463,4.144517035178123,4.46093627878337,4.420213268292154,4.077644120174166,3.3984100735351603,2.1863252645942315,1.9096368294528214,2.1417266062118063,2.1181718960880955,1.8951926818611786,1.281840856699256,0.5946589197906378
265,7.630875539635287,7.922303137758018,7.9419469178967,7.062605250836728,5.191627240317607,22.527093093628768,4.0045856001923,4.037210121838866,4.0963847160340325,3.857140366734994,3.4406465295292206,2.543950806762764,1.7721639787905847,1.8154304378410366,1.8407120087318745,1.6611328764262723,1.3075679036463754,0.7606985752073764
266,8.569561648765008,7.616275277826972,8.62069862921214,8.119049790802555,5.154923444548334,21.763981230513103,4.254208676215754,3.9066073777128745,4.302691472179098,4.091667284177266,3.424073546911392,2.3035803116256504,1.9663738922263105,1.7279651609192967,1.9980478037295297,1.8604288945845728,1.2982290998955295,0.6469603199117371
267,6.588758400364415,8.100669082757339,7.018987315904506,9.441265008058172,5.13527699087914,21.931284551562136,3.7830749358475204,4.066533982348327,3.8948354310830333,4.406382237835156,3.4183597628359297,2.500728593565345,1.5898063482710088,1.8511300460724973,1.6697978526354433,2.095304909232782,1.2940733178539123,0.7161848020731157
268,7.7301911494444555,8.484659126334526,6.93361944987446,8.646523797242368,5.327771349795038,19.726849020570132,4.023239175233601,4.20217961403873,3.909268151944662,4.206999854662296,3.4831199419205165,2.4430828983564017,1.799981923971954,1.9275867809444762,1.6693481551508373,1.9456828180812573,1.337809032008674,0.7104894012891625
269,7.537609738437367,7.333592915957222,7.379235138936643,8.025320402064272,5.099915271952249,21.040567336534284,3.986998099615686,3.91893888976969,3.8874168436616254,4.103949908273634,3.400730897363081,2.3165006577387675,1.7721782855279888,1.7084662210576012,1.6915180234768281,1.847399167037951,1.2846326067052178,0.6350020915562992
270,7.730735061668005,7.56376841071264,8.416897436489887,8.852813463714787,5.155391717441827,25.312330203908793,3.9973867303710775,3.9501601294630326,4.169735473877368,4.259248599260242,3.422682310012496,2.5566621691606692,1.7843629235159921,1.739956157242712,1.9235922450481533,1.994659770976147,1.2978127404925912,0.734922022597601
271,5.807728418495242,8.911871382958065,8.49440357841045,7.7023010200126105,5.176475052155106,21.97764329165643,3.5112007507262,4.340813205919508,4.279983797493981,3.979149954382236,3.436196935428899,2.453815715703914,1.4098296902640675,2.0291955866530698,1.9706615317330722,1.7799434364107694,1.3045598220837216,0.7095425044077847
272,7.907853885492424,7.487676427304199,7.387437587627066,8.524213040274256,5.093928854139728,20.82807891701955,4.052078875601,3.9505702306216426,3.9763593073659456,4.170529737778292,3.4081742733095086,2.354359049929545,1.8235704421675911,1.7281379032007351,1.7454268199687282,1.930760260909001,1.2864398179927945,0.6406812991251205
273,8.524986254961686,7.359217902391101,9.157358073488384,9.501249405566636,5.168446122200474,21.260260378888624,4.296598391639434,3.9530115960314505,4.369056423871615,4.410187804765716,3.426133284209266,2.3838124105830825,1.9850359710354673,1.7432874937510547,2.067028702202986,2.10698684810013,1.3006658611222912,0.6686953658573697
274,7.938304891446641,7.677654954379639,8.005473100110718,7.915276100289065,5.074116370060426,25.265883957984723,4.061219871046441,3.966714265461219,4.0881514545921895,4.0351811968866205,3.402582657158425,2.553868553646529,1.8343254401642346,1.7661421671205033,1.8858998332886212,1.80858565761126,1.2817076136160206,0.7388824251133337
275,7.869128063614106,6.765360503866376,7.402773871787028,8.363714725942588,5.131705051823986,20.082820598471386,4.0484825239255064,3.7176005346838106,3.907688295104013,4.102054872203981,3.4136175085767646,2.3777028447398876,1.8132544700941167,1.5748153603170185,1.7126785638749749,1.9011012727777457,1.2923163529384887,0.6609461315248002
276,8.311020630755687,7.9884906141562935,8.867215129246112,8.77386471642211,5.1829572800868675,20.52670089764801,4.091339959125617,4.1246725859675895,4.327191211539802,4.28743514301473,3.43630612768374,2.4982284339233587,1.8699184643963769,1.8607942851466401,2.019190213003944,1.9950952764827965,1.3057297391904767,0.7094675947371964
277,8.309463738964288,8.172930372421252,7.4844198269873266,8.369555389141807,5.111968206784665,23.619205054315746,4.093485256435038,4.171910021325671,3.9213492738685223,4.216362008819272,3.4081043192998024,2.390853941258566,1.9001596309841764,1.9011812182053656,1.7218040877217498,1.9232887426343934,1.288101076386194,0.7186969812654052
278,6.4141964210794695,7.485076331636435,8.514799785749288,7.970878555769732,5.130081492993884,22.249288233791177,3.686381054639304,3.918228760032985,4.20574474099863,3.971328196176897,3.4154208448976395,2.4092454844190763,1.5293790555410025,1.7336349883453184,1.9389813460714143,1.7941261496183531,1.292584529391436,0.6788372090047573
279,9.043483781715388,8.46510596641923,7.378692262681087,8.284593538987039,5.073201451878537,25.728055822876886,4.238765220725051,4.276385335896251,3.911379936046354,4.08540459692002,3.3975775509860937,2.459585422407717,1.9935326232915758,1.9776921456293115,1.7132261133135371,1.8846835904670076,1.280244188878553,0.7055687134403019
280,9.199039844397923,8.468656940441189,8.475334610211501,8.372129886383476,5.1483147984703574,25.29505778100664,4.2671824896659585,4.210358873780557,4.090537780453823,4.149878597722819,3.423593409944988,2.5697660225799392,2.036341350384719,1.9313394955489969,1.8883309822287886,1.9393880226977378,1.297747927775529,0.7525788274981755
281,7.366305145791311,8.234718274183837,8.209986786532296,7.8176209921322455,5.129683709602937,21.120990537304948,3.988321754876556,4.191547725514715,4.144116330804958,3.9844026707996374,3.418930468649214,2.3717098800665526,1.7418461811564805,1.9070905746022002,1.8806917385280009,1.7822867296127793,1.2935140642501544,0.6703597533941931
282,7.581868113785529,7.108564271326567,7.167220013586458,6.872870547375412,5.113336421459333,23.44308916248129,3.954874774356073,3.8983396987698193,3.933833299421834,3.8117972490401297,3.406102193995571,2.386552615563757,1.748340913115104,1.6720938611557095,1.6996571452403102,1.6253075371923267,1.2877450477270715,0.6838205838960559
283,7.249076859583875,7.46253271681514,6.87791338450802,7.17633763769324,5.173071140800988,22.06389040989788,3.9556470510641204,3.839721066153258,3.8354258347930457,3.861139379496473,3.4307704671694097,2.4915271013092593,1.7282804021751237,1.697406834409525,1.630210343909071,1.673330381451349,1.3024199412578188,0.7105015099936314
284,7.349044879862994,8.002907836109708,8.2304614517215,7.244493209627352,5.009621027204119,25.881054148437123,3.92038141465443,4.070341253645039,4.101504602012503,3.8833124676881345,3.3751002853917327,2.51506461336773,1.7064547012797713,1.8430606029620158,1.867984791342645,1.6833351447669131,1.2659431706281967,0.7349995225106026
285,8.592468046462418,7.908188896518686,8.298816612471933,7.354601764932712,5.061292724070543,25.204566694537966,4.119422928611805,4.1120339883291654,4.189682362779665,3.8619230691511817,3.397088237797231,2.286756026398008,1.953826368362941,1.8430025449980179,1.9133796784308228,1.6994374591385342,1.2787479635845806,0.6469096128790396
286,7.3952549984627485,7.909891062533289,9.043433540714867,6.888048312145793,5.010264738081739,25.439719852883293,3.943826967692564,4.069264975291955,4.306950593572186,3.899567799653499,3.3742449835407213,2.40959057207912,1.7180469625097063,1.8305086013258898,2.014370924484976,1.6610806944736964,1.2656440937184414,0.7141880562811368
287,6.5136278370826695,7.551779607929031,9.060363618926873,7.011361253195574,5.119983897255167,23.2881341557406,3.7102187309920485,3.8853608568868085,4.307064818876612,3.8016616148447158,3.4139224541777984,2.336254735287728,1.5536352421545014,1.7303721856041998,2.0403172128077287,1.6312159670497823,1.290762958041138,0.6691412002633227
288,7.13835266946181,8.548618184127633,7.716213541490185,7.245408398989931,5.128320783272816,26.56943421405679,3.9103014657806483,4.239074461069504,4.067671346103841,3.8106714060321436,3.4175938759645836,2.5715346248826934,1.6910321264313875,1.967915516507433,1.8093696431826514,1.6600482794841451,1.2932193603306068,0.7578621277206714
289,8.36234921949145,9.778151564704983,7.879691387240537,8.088510213790236,5.1287999627496905,24.561089886724925,4.135427196122994,4.417368585798975,4.053451719042497,3.964479509475586,3.4144980489448598,2.5338594879670566,1.8827076560664113,2.1722850529186033,1.8155046704869942,1.7975110427366119,1.2920173842984524,0.7596085456136485
290,10.059483843612124,7.281346510755677,8.275590920178619,9.142056731847761,5.181754233136062,25.751593451319753,4.439726029436281,3.9592504096697154,4.063331877594453,4.255905693754391,3.4286843265022973,2.620910827279395,2.1576673454729356,1.7221241533367044,1.8874145328433052,2.0248734194046065,1.3028440682160964,0.7731073385548773
291,8.691205412619851,8.21720026584203,8.89883804352113,8.301201054357554,5.0980385483793285,23.779602394753525,4.169342326987975,4.128768245037127,4.315674885415753,4.211306599468086,3.409785678386013,2.4822144104067987,1.9496280946397915,1.862746756270187,2.0137232836215047,1.931915516409467,1.287060724909295,0.7090621029777658
292,8.264272799849742,7.4835789985224945,8.535710937743396,9.13249884979644,5.175296824865294,22.274327400669154,4.136296059317939,4.035984288618704,4.192004745612699,4.375230763033739,3.4361979295526277,2.439191626973251,1.8885782729074196,1.773971994122259,1.9210381279367619,2.0625522737416926,1.3042839887860205,0.697226444603129
293,7.023666844719998,7.176875563899503,7.164326963970593,6.40306006613381,5.173571163196274,22.087557169450214,3.7483327145427996,3.911754021067181,3.9698331919407965,3.723792906412737,3.431563958940764,2.3663689934464958,1.6394169672689032,1.69377601315781,1.7174265593642077,1.5487478957348175,1.3025689828194513,0.6620410086162043
294,9.336267611228518,8.916975062622656,7.306432656305546,6.370432920678318,5.1274575870823,23.273384614982245,4.413884295329304,4.269471350025843,3.9258167148738425,3.7319592545297344,3.415238252222764,2.4749993444236384,2.0948180140226444,1.9970839854362563,1.7061582219805986,1.5429066438220096,1.2926679591543044,0.7030116443023751
295,7.619535092632433,9.838951824080668,7.379224197965425,8.566553745390944,5.087323663738614,23.709385868350047,4.006097806541012,4.503596083565763,3.9703471257807363,4.243923643293732,3.4014800810362216,2.4883849596221803,1.779790164287377,2.174875907948613,1.735791583714147,1.9560016429928906,1.2831700466082225,0.7130403210994277
296,8.128031899123256,7.319095072730153,7.569435838718296,7.595474050774959,5.174465677676572,21.632266611319075,4.09201377951005,3.797451135679432,3.9806664027943706,3.9567159903533797,3.432486279648269,2.37260091848458,1.868463031952468,1.6598216611087666,1.760307714898706,1.74915481764404,1.3030963302102976,0.6737218802753084
297,7.639435932295309,7.924302619072469,8.25975506142182,8.318478731028204,5.1955815574398,21.14596805427242,3.9180102079856653,4.046717405664636,4.088814260374966,4.018532700301181,3.4367165598884797,2.3823031530316983,1.7516078026180848,1.8110585009425815,1.8694950819262504,1.8376187757464324,1.3070902037217453,0.6925058174100707
298,7.675154389507402,7.827438292755841,7.381714584582648,7.646540042515847,5.14237400338641,18.83283375956447,3.9965189875908194,4.0826093736354645,3.907989915560924,3.9990245804674087,3.427756773771821,2.306607193595654,1.7648039688793087,1.8251852212447741,1.7118658685026857,1.7730095502653358,1.297541299979185,0.620205928002633
299,7.673052219925989,6.636570208742428,9.626328995935497,8.238363764126609,5.131852267276907,23.22781945806058,4.01743477523739,3.699060352563156,4.3437010930456,4.154727282081307,3.4183527357246084,2.448892174063168,1.7788043942260414,1.5586562373389312,2.0986156457688585,1.8886310825373742,1.2937234060870433,0.7048173480949141
300,8.626502166700664,8.392116365966395,7.808615580475016,7.038192749994402,5.131712968653507,21.55870835094614,4.235987373157078,4.132046939827879,4.122242858667712,3.8667223113284015,3.4183477086110248,2.35184046886021,1.9672951595259893,1.9155665909587865,1.8455542756771943,1.6748480600172877,1.2934755089120633,0.6489369815213378
301,8.270994793814506,7.4156758557337605,9.783689668479472,8.098998892680862,5.128689656704966,23.952430753332855,4.172635029341466,3.9968386160591853,4.455084390839175,3.968108124536254,3.41128782383847,2.448194442706597,1.9007953876723358,1.752996135487907,2.1560691380863353,1.8043633204382805,1.2911050187583932,0.6982100866857338
302,7.306309931858794,7.143887795747663,7.027866694276084,9.063182616444683,5.122206260147153,20.584180542157252,3.8179546079098845,3.886193299165624,3.9085724020167985,4.227277015769526,3.4173616079593665,2.4018321358418153,1.658971377640164,1.6830610623546625,1.6764171237754038,1.9964546274356698,1.2920446681486502,0.6728291563637848
303,8.256749727784895,7.132328803047227,8.7802657091404,8.088122944839418,5.159358129390078,18.61043473580238,4.221184746183408,3.7922797619549105,4.220008950700858,4.218764596790487,3.426761105541441,2.408360222865461,1.9233873498397012,1.637995584491611,2.0079608422886768,1.91934133454217,1.2993051828652864,0.6687781134518614
304,8.366681416914481,7.993207946566059,7.944366028828868,7.396433451838817,5.163701509843126,21.312595351911288,4.036700393384279,4.061202934818267,4.083194855056375,3.8942879286020977,3.424904047469637,2.3938059343676854,1.870686847854907,1.8357939437780402,1.8455458909876168,1.7059823676674746,1.299640490499316,0.6734307378442582
305,8.148722721127553,8.38276872719513,9.003238304568994,8.51358342706997,5.067627089667094,24.17628385557053,4.110259541292748,4.159542919054692,4.314870686209524,4.21798202164823,3.3909258642522455,2.47204206784271,1.8581858215534819,1.9046409974970098,2.0417652636213957,1.9348388805067174,1.2776990137785333,0.7286863677385259
306,7.636791599358335,8.2907673521043,6.85790237113544,8.793487228824766,5.135970378884827,22.04483017181301,4.0870967760152785,4.213246404007277,3.7770703332945237,4.24296675606261,3.4198528902134484,2.4274780529630102,1.816607544377722,1.9201847421266858,1.6134983332162176,1.967169238474935,1.2946681388446855,0.6882780877656988
307,6.596276914714574,8.501567259546817,8.126058828751516,8.88365930058981,5.047165713697577,25.232237743197107,3.703476277237421,4.135968298661416,4.1007771916625355,4.299524716593056,3.3844080750856103,2.4082720187715676,1.5753277956263698,1.8994404756481444,1.853301369584685,2.0213954850216784,1.272997972392829,0.7270642780314438
308,6.77723392701787,8.559725968799647,7.80949293507157,7.209224989862598,5.158861824756736,19.308850018955454,3.7540675178490543,4.144471673020636,4.018798191578986,3.934146647927234,3.4250276565998696,2.2714206546964273,1.6128076312474955,1.9287613584752863,1.7894074642285185,1.702730386540349,1.2988585120876563,0.6051294524505502
309,7.968495591620689,7.126719872267544,6.724513971450987,7.496268385983788,5.154185300218959,21.434786540325813,4.054080345829181,3.821610352126735,3.734957972879428,3.948938883509297,3.421770954952693,2.429782463242695,1.8174642316109924,1.6560919312056979,1.5854312598941236,1.7353523876622754,1.2977871289254364,0.6932668027400248
310,7.226500539813952,7.659369219636133,7.222134949115407,7.986440714791745,5.1618878228531395,18.64166302415261,3.923786682419804,4.078715262226124,3.911279820538848,4.062694943929744,3.429837830346434,2.316566026284379,1.7061037459600232,1.8114122732988207,1.7072462018992773,1.8255155980534907,1.3006875709342063,0.6278049624729269
311,9.73365368865273,7.4931402515090015,9.138865370536736,6.990499916262375,5.142152134653347,20.587081393531175,4.470176064571414,3.8436736330320915,4.320090427066347,3.8142704474107454,3.4222038648212374,2.304216753107795,2.166020075708714,1.710374174705663,2.05405334811835,1.6370151561187511,1.296301261350417,0.6302536410536903
312,9.100185750808864,9.115191376161905,6.832313098437011,6.9007484083217845,5.180982285885925,21.047624553382533,4.3022922546594105,4.3248116904182865,3.755666576327999,3.791563172515823,3.4335017636316696,2.3479807643058024,2.0237786633744563,2.0412394100462574,1.613042543978852,1.6211731024237936,1.304329121634607,0.654119919735086
313,7.508758496491152,8.895613065843266,6.911522899769168,7.613759449415348,5.141246792037756,23.538207400105456,3.913956550080024,4.181147143127723,3.8480798436582533,3.9893811896512195,3.4188541115613527,2.4796229167230512,1.7200722370575083,1.9774086885583635,1.641000440138216,1.7734325060323073,1.2947595420912954,0.7124040522995361
314,8.709596988404217,6.48885797386927,9.072630504199468,9.804035656283812,5.19131234780828,19.740236933583656,4.28771997106849,3.745082335477483,4.328044250172639,4.412834447701783,3.4341698633261597,2.322153524723016,1.9980852927867205,1.5558206539407444,2.04035166151614,2.144586263808594,1.305738117069281,0.6355639409542728
315,7.650116917260481,7.642821198505843,8.343997195405304,7.403996184932902,5.0553491516105336,24.2321066372082,3.9785300907754477,4.021973527597,4.163894695228616,3.8996349580599947,3.390574800292818,2.368916801313992,1.7623574950576473,1.7793568885537576,1.9098143951439326,1.7429145097510614,1.2761712982485893,0.6939426275942232
316,8.455956917589088,7.608370953894094,7.9949279076513236,9.150903685543804,5.122042385060751,22.408127609004165,4.125711566817057,3.9253366692020535,4.118671188764423,4.3656336970936165,3.410839647264675,2.4519321360164708,1.8963326286942936,1.7520934521839155,1.8652475388745469,2.063586633188454,1.2903792992152585,0.7191903797341611
